vigilance_policy,retrieval_floor_policy,epoch,contraction,rho_probe,within_probe,offclass_weight_mean,acc_epoch,sim_floor_active,floor_delta_ema,top1_top2_margin,top1_sim,top2_sim,vote_entropy,effective_support,max_vote_weight,n_surviving_votes,true_label,top1_label,top1_correct,vote_pred_label,vote_correct,is_blended,offclass_weight,true_margin,margin_bucket
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.010325253009796143,0.5261772871017456,0.5158520340919495,2.835737705230713,17.04296875,0.1277243047952652,20,0,0,1,0,1,1,0.12389744818210602,0.036651670932769775,1
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.0023557543754577637,0.6755897998809814,0.6732340455055237,2.315904140472412,10.134081840515137,0.24254637956619263,20,0,0,1,0,1,0,0.02231953665614128,0.16004550457000732,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.03049570322036743,0.627048134803772,0.5965524315834045,2.215348958969116,9.164607048034668,0.31653523445129395,16,0,0,1,0,1,0,0.0,0.20995426177978516,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.02288341522216797,0.6609517335891724,0.6380683183670044,2.2993130683898926,9.96733283996582,0.26212286949157715,20,0,0,1,0,1,0,0.010860832408070564,0.18860280513763428,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.025732815265655518,0.5908085107803345,0.565075695514679,2.578626871109009,13.17902946472168,0.21251057088375092,20,0,0,1,0,1,0,0.012445458211004734,0.1418818235397339,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.03647571802139282,0.6070469617843628,0.57057124376297,2.4938299655914307,12.107559204101562,0.24849992990493774,20,0,0,1,0,1,0,0.0067652687430381775,0.18018203973770142,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.019128501415252686,0.6301196217536926,0.6109911203384399,2.2839362621307373,9.815239906311035,0.3125413656234741,20,0,0,1,0,1,0,0.0,0.29908502101898193,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.03465461730957031,0.5815294981002808,0.5468748807907104,2.4702870845794678,11.825841903686523,0.25140830874443054,16,0,0,1,0,1,0,0.02831941284239292,0.10917654633522034,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.004768967628479004,0.5242918729782104,0.5195229053497314,2.797304153442383,16.400373458862305,0.15299318730831146,20,0,0,1,0,1,1,0.30899375677108765,0.004768967628479004,0
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.17890578508377075,0.6942262649536133,0.5153204798698425,0.5425482392311096,1.720385193824768,0.8963819146156311,10,0,0,1,0,1,0,0.0,0.27933722734451294,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.05047404766082764,0.635857343673706,0.5853832960128784,2.089949369430542,8.084506034851074,0.41057318449020386,18,0,0,1,0,1,0,0.0,0.24278020858764648,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.1456315815448761,0.5232294797897339,0.3775978982448578,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.1456315815448761,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.002633392810821533,0.5308851003646851,0.5282517075538635,2.648226737976074,14.128962516784668,0.14093749225139618,18,0,0,1,0,1,0,0.07803632318973541,0.0614241361618042,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.18156296014785767,0.7991072535514832,0.6175442934036255,0.6395465135574341,1.8956210613250732,0.8836663961410522,20,0,0,1,0,1,0,0.022720273584127426,0.18304109573364258,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.014387845993041992,0.688857913017273,0.674470067024231,1.8335405588150024,6.255997180938721,0.39457225799560547,20,0,0,1,0,1,0,0.0,0.2758367657661438,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.008134901523590088,0.49991583824157715,0.49178093671798706,1.6725102663040161,5.325519561767578,0.2902359068393707,6,0,0,1,0,1,0,0.0,0.2236042618751526,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.020382165908813477,0.6271510124206543,0.6067688465118408,2.612760066986084,13.636636734008789,0.17712123692035675,19,0,0,1,0,1,0,0.0,0.2237330675125122,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.031170189380645752,0.5555819272994995,0.5244117379188538,2.6522223949432373,14.185529708862305,0.20034249126911163,18,0,0,1,0,1,0,0.0342118926346302,0.08837276697158813,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.0039141178131103516,0.4429345726966858,0.43902045488357544,1.3757405281066895,3.9580066204071045,0.2963179349899292,4,0,3,0,3,0,1,0.5175997018814087,-0.0039141178131103516,0
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.0029030442237854004,0.5598971843719482,0.5569941401481628,2.6985228061676025,14.857767105102539,0.13207416236400604,19,0,0,1,0,1,0,0.0,0.18085777759552002,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.00753667950630188,0.5070517063140869,0.49951502680778503,1.298063039779663,3.662196159362793,0.36633357405662537,4,0,0,1,0,1,0,0.0,0.21637088060379028,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.041441917419433594,0.5826495885848999,0.5412076711654663,1.377709984779358,3.9658093452453613,0.47740307450294495,5,0,0,1,0,1,0,0.0,0.2684823274612427,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.013947486877441406,0.5224467515945435,0.508499264717102,2.1893112659454346,8.929060935974121,0.22183643281459808,11,0,0,1,0,1,0,0.0,0.12170934677124023,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.0051686763763427734,0.527275025844574,0.5221063494682312,2.736572027206421,15.43398666381836,0.12633833289146423,18,0,0,1,0,1,0,0.0,0.15289252996444702,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.06786137819290161,0.5418689846992493,0.47400760650634766,1.3308560848236084,3.7842817306518555,0.5672233700752258,6,0,0,1,0,1,1,0.1800791323184967,0.07384586334228516,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.05750197172164917,0.6006682515144348,0.5431662797927856,2.066380500793457,7.896191120147705,0.39542463421821594,14,0,0,1,0,1,0,0.0,0.3094135522842407,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.0001308917999267578,0.5796518325805664,0.5795209407806396,2.044903516769409,7.728412628173828,0.2502056658267975,14,0,0,1,0,1,0,0.0,0.19948366284370422,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.028688669204711914,0.6390691995620728,0.6103805303573608,2.066338062286377,7.895855903625488,0.354189932346344,19,0,0,1,0,1,0,0.01556510478258133,0.18221333622932434,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.012503206729888916,0.5374302864074707,0.5249270796775818,1.9310141801834106,6.896501064300537,0.282157838344574,9,0,0,1,0,1,0,0.02847207523882389,0.11467713117599487,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.01340186595916748,0.6980574727058411,0.6846556067466736,1.803985595703125,6.073807239532471,0.3965505361557007,20,0,0,1,0,1,0,0.015537755563855171,0.22625520825386047,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.24337244033813477,0.7776992321014404,0.5343267917633057,0.14342515170574188,1.154220461845398,0.9787478446960449,10,0,0,1,0,1,0,0.0,0.4126981198787689,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.04051995277404785,0.5698236227035522,0.5293036699295044,2.3840980529785156,10.849272727966309,0.2951318025588989,17,0,0,1,0,1,0,0.026703231036663055,0.12013190984725952,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.030471771955490112,0.5038536787033081,0.473381906747818,1.9026141166687012,6.703394889831543,0.31882163882255554,8,0,0,1,0,1,1,0.17028048634529114,0.05448845028877258,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.02587270736694336,0.5457043647766113,0.519831657409668,2.6270108222961426,13.83236026763916,0.2010953724384308,19,0,0,1,0,1,0,0.07530923932790756,0.09102356433868408,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.024096012115478516,0.4293091297149658,0.4052131175994873,-0.0,1.0,1.0,1,0,0,1,0,1,0,0.0,0.09610152244567871,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.0015898346900939941,0.4724116325378418,0.4708217978477478,2.3366191387176514,10.346198081970215,0.13743118941783905,11,0,0,1,0,1,1,0.3862132430076599,0.008893400430679321,0
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.015038996934890747,0.47746482491493225,0.4624258279800415,1.3225319385528564,3.7529115676879883,0.3616071045398712,4,0,0,1,0,1,0,0.0,0.15047311782836914,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.0607030987739563,0.636795699596405,0.5760926008224487,2.2232940196990967,9.237709999084473,0.39706912636756897,19,0,0,1,0,1,0,0.014684287831187248,0.19007012248039246,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.01242208480834961,0.6579457521438599,0.6455236673355103,2.4673774242401123,11.791481971740723,0.198280930519104,20,0,0,1,0,1,0,0.014579743146896362,0.15291982889175415,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.05087769031524658,0.5464329719543457,0.4955552816390991,2.1518046855926514,8.60036563873291,0.3308095633983612,12,0,0,1,0,1,0,0.0299477931112051,0.12010437250137329,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.03905510902404785,0.570013701915741,0.5309585928916931,1.138846755027771,3.123164415359497,0.5145963430404663,4,0,3,0,3,0,1,0.7902294397354126,-0.044868409633636475,0
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.025681734085083008,0.6223334074020386,0.5966516733169556,2.4076573848724365,11.107909202575684,0.3029404580593109,20,0,0,1,0,1,0,0.04266989603638649,0.1472753882408142,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.07679462432861328,0.6522532105445862,0.5754585862159729,1.8921267986297607,6.633461952209473,0.509151041507721,17,0,0,1,0,1,0,0.030531849712133408,0.14069873094558716,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.03434032201766968,0.5871472954750061,0.5528069734573364,2.1306166648864746,8.42005729675293,0.30406537652015686,14,0,0,1,0,1,0,0.031864818185567856,0.11278700828552246,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.03142249584197998,0.5433980226516724,0.5119755268096924,2.608203411102295,13.574641227722168,0.2232380211353302,18,0,0,1,0,1,0,0.02407170459628105,0.111360102891922,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.08297806978225708,0.6010525822639465,0.5180745124816895,2.059532642364502,7.84230375289917,0.439041405916214,14,0,0,1,0,1,0,0.0,0.19908124208450317,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.011369705200195312,0.5944737195968628,0.5831040143966675,2.436509370803833,11.433062553405762,0.22393473982810974,18,0,0,1,0,1,0,0.0070755332708358765,0.17273560166358948,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.0004551708698272705,0.44725650548934937,0.4468013346195221,1.0910823345184326,2.977494955062866,0.3634326457977295,3,0,0,1,0,1,0,0.0,0.041903674602508545,1
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.00712662935256958,0.5647987127304077,0.5576720833778381,2.6707513332366943,14.450822830200195,0.1551191806793213,20,1,1,1,1,1,1,0.16808751225471497,0.030486106872558594,1
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.05389547348022461,0.6299207806587219,0.5760253071784973,2.116887331008911,8.305245399475098,0.3911113440990448,17,1,1,1,1,1,0,0.008492699824273586,0.19148927927017212,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.005247265100479126,0.49556586146354675,0.4903185963630676,2.7832703590393066,16.17182159423828,0.11224690079689026,18,1,1,1,1,1,1,0.2585344910621643,0.005247265100479126,0
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.13109254837036133,0.6988911628723145,0.5677986145019531,1.0240569114685059,2.784468173980713,0.797461748123169,20,1,1,1,1,1,0,0.01853339374065399,0.22452962398529053,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.16781330108642578,0.6977649331092834,0.5299516320228577,0.25838014483451843,1.2948309183120728,0.9480739831924438,5,1,1,1,1,1,0,0.0,0.33761051297187805,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.09459289908409119,0.5326646566390991,0.43807175755500793,0.38834524154663086,1.474538803100586,0.8689672350883484,2,1,0,0,0,0,1,0.8689672350883484,-0.09459289908409119,0
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.010926365852355957,0.6210432648658752,0.6101168990135193,2.355858087539673,10.547175407409668,0.2343931943178177,18,1,1,1,1,1,0,0.0047136652283370495,0.19532671570777893,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.019963979721069336,0.5805747509002686,0.5606107711791992,2.5437707901000977,12.72757339477539,0.23985466361045837,20,1,1,1,1,1,1,0.11776125431060791,0.051589369773864746,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.10078185796737671,0.5783593654632568,0.4775775074958801,0.36205700039863586,1.4362808465957642,0.8824291229248047,2,1,1,1,1,1,0,0.0,0.18855085968971252,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.01023554801940918,0.4349714517593384,0.4247359037399292,1.6032285690307617,4.969049453735352,0.24292312562465668,5,1,1,1,1,1,0,0.0,0.09998112916946411,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.024620532989501953,0.6172823309898376,0.5926617980003357,2.4764912128448486,11.899438858032227,0.21849484741687775,20,1,1,1,1,1,0,0.006661679595708847,0.17451950907707214,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.06070646643638611,0.48437902331352234,0.42367255687713623,0.5380302667617798,1.7126301527023315,0.7710287570953369,2,1,1,1,1,1,1,0.2289711982011795,0.06070646643638611,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.040052950382232666,0.48008689284324646,0.4400339424610138,0.6189396381378174,1.8569579124450684,0.6902011632919312,2,1,3,0,3,0,1,1.0,-0.0634816586971283,0
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.03589290380477905,0.5559906363487244,0.5200977325439453,1.8263764381408691,6.211338520050049,0.31788191199302673,8,1,2,0,1,1,1,0.31788191199302673,-0.03589290380477905,0
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.08101457357406616,0.5698094367980957,0.48879486322402954,2.5640087127685547,12.987777709960938,0.3256913721561432,20,1,1,1,1,1,0,0.022045839577913284,0.13464128971099854,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.02551528811454773,0.4505711495876312,0.4250558614730835,0.6616253852844238,1.9379396438598633,0.6248782873153687,2,1,1,1,1,1,0,0.0,0.09573981165885925,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.1311964988708496,0.645569384098053,0.5143728852272034,1.098803997039795,3.000575304031372,0.7658132314682007,14,1,1,1,1,1,0,0.029148675501346588,0.21178776025772095,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.009968280792236328,0.550236701965332,0.5402684211730957,1.473664402961731,4.365201950073242,0.39957335591316223,7,1,1,1,1,1,1,0.1595875471830368,0.05661344528198242,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.008242785930633545,0.4965701103210449,0.4883273243904114,2.3717691898345947,10.716334342956543,0.1612357348203659,12,1,1,1,1,1,0,0.0,0.14877372980117798,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.04450175166130066,0.5288000106811523,0.4842982590198517,1.795316457748413,6.0213799476623535,0.39139899611473083,8,1,1,1,1,1,0,0.0443446971476078,0.10888668894767761,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.012338519096374512,0.5289586782455444,0.5166201591491699,2.301271438598633,9.986871719360352,0.24278131127357483,13,1,1,1,1,1,0,0.0,0.19594821333885193,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.008457541465759277,0.5929125547409058,0.5844550132751465,2.5543153285980225,12.862489700317383,0.21044079959392548,20,1,1,1,1,1,0,0.07067962735891342,0.10801354050636292,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.018154442310333252,0.6149536371231079,0.5967991948127747,2.3862321376800537,10.872450828552246,0.2595103979110718,20,1,1,1,1,1,1,0.1820734143257141,0.0627363920211792,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.05272632837295532,0.6146746277809143,0.561948299407959,1.4988517761230469,4.476545810699463,0.5537804961204529,11,1,1,1,1,1,0,0.03671007230877876,0.15432137250900269,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.0025187134742736816,0.43490105867385864,0.43238234519958496,1.0976260900497437,2.9970428943634033,0.35115841031074524,3,1,1,1,1,1,1,0.3339073061943054,0.0025187134742736816,0
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.003417074680328369,0.5260078310966492,0.5225907564163208,2.2154221534729004,9.165277481079102,0.23766325414180756,12,1,1,1,1,1,0,0.0,0.1419125199317932,2
relative,live-delta,12,0.5776,0.439473,0.540824,0.143178,0.894531,0.419271,0.569271,0.01648426055908203,0.5525220632553101,0.536037802696228,2.237907648086548,9.373697280883789,0.25923439860343933,13,1,1,1,1,1,0,0.0,0.21897384524345398,2
